2,02316E+14;1,77247E+14;2,1963E+14;2,06937E+14;2,04505E+14;2,54657E+14;2,29316E+14;2,34119E+14;2,05417E+14;2,15628E+14;1,91352E+14;2,15927E+14;2,38777E+14;2,10839E+14;2,07529E+13;2,30937E+14;2,3244E+14;2,4075E+14;2,45278E+14;2,31903E+14;2,19866E+14;2,41452E+14;2,09827E+14;2,55407E+14;2,24738E+14;2,36891E+14;2,4629E+14;2,16273E+14;2,62211E+14;2,61689E+14;2,85688E+14;2,57737E+14;2,17252E+14;2,81475E+14;2,44558E+14;2,39819E+14;2,1251E+13;2,05546E+14;2,42737E+14;2,34798E+14;2,15018E+14;1,79137E+14;2,00634E+14;2,18733E+14;2,20796E+14;2,18423E+14;2,01625E+14;1,62101E+14;1,90251E+14;2,02289E+14;2,1752E+14;1,4766E+14;2,27194E+14;2,56005E+14;2,59417E+14;2,37802E+14;2,47365E+14;2,3665E+14;2,5508E+14;2,40657E+14;2,21243E+14;2,33818E+14
2,04312E+14;2,0983E+14;1,99243E+14;2,11013E+14;2,36105E+14;2,2684E+14;2,04139E+14;2,18526E+13;1,90645E+13;2,12355E+14;2,21844E+14;1,75678E+14;2,2214E+14;2,11212E+14;2,03729E+14;2,43169E+14;2,49807E+14;2,29466E+14;2,31154E+13;1,68968E+14;1,75919E+14;2,26201E+13;2,03487E+14;1,76449E+14;2,45169E+14;1,84259E+14;2,1245E+13;2,11909E+14;2,25405E+14;2,16398E+14;2,39067E+14;2,16224E+14;1,65465E+14;1,9574E+14;2,15777E+14;1,91177E+14;2,37755E+14;1,88807E+14;1,99797E+14;2,04958E+14;2,2583E+14;2,24126E+14;1,85778E+14;1,91429E+14;2,2197E+14;2,40062E+14;1,95581E+14;2,12458E+14;1,67715E+14;1,75187E+14;2,25143E+14;1,4762E+14;1,69269E+14;2,2313E+14;2,21069E+14;2,48738E+14;2,20594E+14;1,868E+14;2,35453E+14;1,95397E+14;2,21217E+14;2,02433E+14
2,13996E+14;2,02952E+14;2,18084E+14;2,00135E+13;1,83321E+14;2,7319E+14;2,33327E+14;2,40773E+14;1,95394E+14;1,96435E+14;2,37956E+14;2,02014E+13;1,9762E+13;2,12623E+14;2,1151E+14;2,26135E+14;2,51757E+14;2,37543E+14;2,5187E+13;2,1103E+14;2,17155E+13;2,30716E+14;2,05099E+13;2,09226E+13;2,22952E+14;2,04616E+14;1,49074E+14;1,84707E+14;2,57263E+13;2,73337E+14;2,64352E+14;2,55509E+14;2,36408E+14;2,55501E+14;2,29879E+14;2,16406E+14;2,30239E+14;1,82942E+13;2,31842E+14;2,15854E+13;2,32935E+14;1,4752E+14;1,99042E+14;2,24879E+14;2,42608E+13;2,25125E+14;2,03382E+14;1,96321E+14;1,89394E+14;2,15953E+14;2,68716E+13;1,51869E+14;2,03944E+14;2,35808E+14;2,60477E+12;2,64598E+14;2,35744E+14;2,33843E+14;2,6015E+13;2,38487E+14;2,43013E+14;2,30171E+14
1,79052E+14;1,74879E+14;1,75931E+14;1,8345E+14;2,01134E+14;2,09311E+14;1,8506E+14;2,01283E+14;1,76334E+14;1,81609E+14;1,92993E+14;1,83164E+14;2,0709E+14;1,64207E+13;1,72398E+14;2,11665E+14;2,07168E+14;1,99588E+14;2,17589E+13;1,87098E+14;1,88638E+14;2,17944E+14;1,64281E+14;1,96845E+14;1,84176E+14;1,95149E+14;1,99134E+13;1,58023E+14;2,30208E+14;2,32585E+13;2,4875E+14;2,45271E+14;1,77367E+14;2,34959E+14;1,99758E+13;1,89842E+14;2,17847E+14;1,61082E+14;1,96511E+14;1,95793E+14;1,85201E+14;1,75147E+13;1,88662E+14;1,94438E+14;2,00145E+14;1,90423E+14;1,71959E+14;1,836E+14;1,67339E+14;1,83437E+14;1,9556E+14;1,47502E+13;1,96022E+14;2,28695E+14;2,29349E+14;2,19086E+14;1,97052E+14;2,0152E+14;2,20063E+14;1,94486E+14;1,85634E+14;2,07168E+14
2,16009E+14;2,06305E+14;1,8643E+12;2,15327E+14;2,20097E+14;2,73534E+14;2,04806E+14;2,12759E+14;1,8683E+14;1,78597E+14;2,25466E+13;1,82789E+14;2,29101E+14;2,23433E+14;2,07132E+14;2,24859E+14;2,48368E+14;2,54227E+14;2,39215E+14;2,19501E+14;2,1755E+14;2,28767E+14;1,97417E+14;2,00402E+14;2,52079E+14;1,9227E+13;2,47055E+14;1,81899E+14;2,8929E+14;2,66697E+14;2,73776E+14;2,62507E+14;2,32961E+14;2,55309E+14;1,9448E+14;2,26161E+14;1,9191E+14;2,10242E+13;2,36439E+14;2,2817E+13;2,33417E+14;1,84783E+14;1,85524E+14;1,97934E+14;2,20741E+14;2,50375E+14;1,80789E+14;1,47445E+14;2,04754E+14;1,90935E+14;2,44112E+14;1,52076E+14;1,88629E+14;2,43915E+14;2,58285E+14;2,3456E+14;2,27045E+14;2,00487E+14;2,17062E+14;2,43921E+14;2,38989E+14;2,30961E+14
2,19164E+14;2,23385E+14;2,01373E+14;2,30067E+14;2,34342E+14;1,67665E+14;2,47826E+13;2,69452E+14;1,74066E+14;1,95139E+14;2,48518E+14;1,81628E+14;2,51263E+14;2,21731E+14;2,07354E+14;2,48762E+14;2,42953E+14;2,40004E+14;2,6383E+14;1,94816E+14;1,98763E+14;2,21218E+14;2,12245E+14;1,99018E+14;2,54518E+14;2,18345E+14;2,27518E+13;2,31672E+14;2,27496E+13;2,57523E+14;2,44781E+14;2,45639E+14;2,02591E+14;2,24362E+14;2,33212E+14;1,58967E+14;1,77988E+14;1,71697E+14;2,27215E+14;2,00112E+14;2,38944E+14;2,46241E+14;1,59277E+13;2,68111E+14;1,94297E+14;2,19112E+14;2,45952E+14;2,60102E+14;1,77775E+14;1,53983E+13;2,50802E+14;1,47433E+14;2,04759E+14;2,17223E+14;2,42456E+14;2,34029E+14;1,97848E+14;2,08201E+14;2,45672E+13;1,79429E+14;2,13026E+14;1,78969E+14
1,98754E+12;1,52256E+14;2,33186E+14;1,87764E+14;2,38215E+14;2,40482E+13;2,08191E+13;2,23661E+14;1,8819E+14;2,20315E+14;2,03144E+14;1,85051E+14;2,31428E+14;1,87887E+14;2,02736E+14;2,36406E+14;2,22577E+14;2,26108E+14;2,51133E+14;2,33303E+14;2,21133E+14;2,30897E+14;2,18263E+14;2,52137E+14;1,88635E+14;2,49584E+14;2,20693E+13;1,94145E+14;2,53845E+14;2,55097E+14;2,71632E+14;2,7108E+14;1,97191E+13;2,64927E+14;2,28109E+14;2,27213E+14;2,02944E+14;1,81996E+14;2,27922E+14;2,22493E+13;2,09343E+14;1,83071E+14;2,08449E+14;2,19071E+14;2,30249E+14;2,29107E+14;2,00642E+14;2,09287E+14;1,83459E+14;2,08801E+14;2,04881E+14;1,47336E+14;2,21168E+14;2,39212E+13;2,74477E+14;2,32748E+14;2,28796E+14;2,22452E+14;2,32518E+14;2,11883E+14;2,02783E+14;2,35339E+14
2,19724E+14;2,05102E+14;1,92278E+13;2,13234E+13;2,08949E+14;2,39284E+14;1,92459E+14;2,05697E+14;1,82886E+14;2,01527E+14;2,17472E+14;1,78403E+14;2,17933E+14;1,94266E+14;1,95672E+14;1,99626E+14;2,51373E+14;2,42316E+14;2,36784E+14;2,12365E+13;2,08363E+13;2,22139E+14;2,06395E+14;1,71758E+14;2,41128E+14;1,60342E+14;2,0784E+14;1,75157E+14;2,52297E+14;2,65806E+14;2,64374E+14;2,43737E+14;2,17475E+14;2,04021E+14;2,00609E+14;2,01104E+14;1,92003E+14;1,76152E+14;2,18053E+14;1,97363E+14;2,30041E+14;2,12544E+14;1,82699E+13;2,24161E+13;2,08106E+14;2,41809E+14;1,90193E+14;1,83157E+13;1,86241E+14;2,01128E+14;2,28379E+14;1,47173E+14;1,97159E+14;2,31618E+14;2,6873E+13;2,3955E+14;2,20395E+14;2,19362E+14;2,20466E+14;2,05037E+14;2,19493E+14;2,19348E+14
1,91863E+14;1,47173E+14;1,8605E+14;2,02097E+14;2,58529E+14;2,44597E+14;2,15078E+14;2,29376E+14;1,86144E+14;2,12639E+14;2,3308E+14;2,40657E+14;2,51893E+14;2,10458E+14;1,87893E+14;2,58388E+13;2,25007E+14;2,44059E+14;2,33279E+14;2,21305E+14;2,24004E+14;2,55184E+14;2,29671E+14;2,62788E+13;1,89272E+14;2,4546E+14;2,45521E+14;1,90486E+14;2,91308E+14;2,56481E+14;3,00679E+13;2,9587E+14;1,97142E+12;2,85829E+14;2,29522E+14;2,21832E+14;2,04631E+14;1,69257E+14;2,6407E+14;2,34304E+14;1,98546E+13;1,84432E+14;1,63449E+13;2,18624E+14;2,03321E+13;2,14379E+14;1,82528E+14;1,97875E+14;1,87385E+14;1,89788E+14;1,94139E+14;1,4818E+14;2,08453E+14;2,35364E+14;2,70025E+14;2,44864E+14;2,40932E+14;2,18114E+14;2,45155E+14;2,29401E+14;2,07301E+14;2,39304E+14
2,14418E+14;2,13284E+14;2,31125E+14;2,36334E+14;2,45524E+14;2,36304E+14;2,26478E+13;2,58128E+14;1,79065E+12;2,10208E+14;2,41789E+14;2,05351E+14;2,48062E+14;2,40008E+14;2,41583E+14;2,47221E+13;2,59481E+14;2,59605E+14;2,51694E+14;1,8363E+14;1,92583E+14;2,46054E+13;2,43184E+14;2,33788E+13;2,65061E+14;2,03757E+14;2,37807E+14;2,49503E+14;2,24439E+14;2,8183E+14;2,5091E+14;2,47682E+14;2,43479E+14;2,211E+14;2,61768E+14;2,53837E+13;2,65671E+14;2,4656E+14;2,33246E+14;2,48864E+13;2,5073E+14;2,4548E+14;1,83589E+14;2,15639E+14;2,23694E+14;2,55529E+14;2,1785E+14;2,17792E+14;1,89168E+14;1,74114E+14;2,54653E+14;1,47122E+14;2,07166E+14;2,5305E+14;2,66484E+14;2,66812E+14;2,33681E+14;2,28248E+14;2,56377E+14;2,38618E+14;2,5592E+14;2,37467E+14
2,33394E+14;1,77457E+14;2,45199E+14;2,34279E+14;2,29254E+14;3,34049E+14;2,78409E+14;2,56191E+14;2,23213E+14;2,16132E+14;2,78218E+14;2,71431E+14;2,42389E+14;2,77897E+14;2,70971E+14;2,89622E+14;3,22494E+14;3,07448E+14;2,63551E+14;2,45661E+14;2,0519E+13;2,57068E+14;2,44045E+14;2,22469E+14;2,91492E+14;2,54859E+14;1,82238E+14;1,781E+14;3,00265E+14;3,06328E+14;2,52359E+14;2,46985E+14;2,07769E+14;1,99752E+14;1,67739E+14;1,76009E+14;1,47111E+14;1,63551E+14;1,97474E+14;2,08558E+14;2,89017E+14;2,16806E+14;2,23941E+14;2,41293E+14;2,87059E+14;2,66694E+13;2,62272E+14;2,89635E+14;2,47751E+14;2,66296E+14;2,89816E+14;2,29793E+13;2,06119E+14;2,08097E+14;2,54161E+14;2,87926E+14;2,47856E+14;1,93384E+14;1,85657E+13;1,7326E+14;2,04496E+14;1,55508E+14
2,16723E+14;2,69577E+14;2,00681E+13;2,03732E+14;1,82264E+14;2,44663E+14;2,13037E+14;2,32054E+14;1,51311E+14;1,83909E+14;2,27627E+14;1,83794E+14;2,25521E+14;2,11879E+14;2,00203E+14;2,04919E+14;2,57672E+14;2,32866E+14;2,4809E+14;1,8821E+14;2,15398E+14;2,11632E+14;2,19403E+14;1,81779E+14;2,28746E+14;1,90188E+14;1,47109E+14;2,01137E+14;2,60983E+14;2,68362E+14;2,65539E+13;2,60223E+14;2,35113E+14;2,33955E+14;2,18208E+14;1,72149E+14;2,38715E+14;1,69928E+14;2,12907E+14;1,84615E+14;2,01456E+14;1,90683E+14;1,83162E+14;2,36431E+14;2,21352E+13;1,83364E+14;2,03216E+14;1,94849E+13;1,65918E+14;1,92345E+14;2,57163E+14;1,50875E+14;1,98719E+14;2,24908E+14;2,43056E+14;2,6155E+14;2,26319E+14;2,40115E+13;2,52436E+14;2,12973E+14;2,31627E+14;2,1493E+14
1,8256E+13;1,5674E+14;1,75053E+14;1,76012E+14;1,5906E+14;2,54678E+14;2,00889E+14;2,16018E+14;1,47091E+14;1,66028E+14;2,18606E+14;1,54638E+13;2,20023E+13;2,08563E+14;2,12002E+14;2,25746E+14;2,35076E+14;2,02238E+14;2,22429E+12;2,03237E+14;2,0362E+13;2,29517E+14;1,8019E+14;1,79955E+14;2,21872E+14;2,04337E+14;2,17582E+14;1,8319E+14;2,41215E+14;2,70265E+14;2,52032E+14;2,60674E+14;2,21678E+14;2,298E+14;1,90801E+14;2,13615E+14;1,96225E+14;1,67565E+14;2,05398E+14;1,75249E+14;2,30061E+14;1,68815E+14;1,8089E+14;1,59648E+14;2,25686E+14;1,97122E+14;1,63762E+13;1,55538E+14;1,62212E+14;1,96449E+14;2,29462E+14;1,59337E+14;1,99928E+13;2,37771E+14;2,46698E+14;2,67571E+14;1,66468E+14;2,19789E+14;2,30485E+14;1,96363E+14;2,41139E+14;2,24846E+13
2,32214E+13;1,47072E+13;2,45813E+14;2,18943E+14;2,09863E+14;2,79748E+14;2,51747E+14;2,2651E+14;1,89221E+14;2,07704E+14;2,57287E+14;2,36692E+13;2,38708E+14;2,65492E+14;2,64148E+14;2,5749E+14;2,93269E+14;2,79416E+14;2,48851E+13;2,6417E+14;2,45675E+14;2,5274E+14;2,26239E+14;2,59647E+14;2,72631E+14;2,79678E+14;2,52934E+14;2,06226E+14;3,04939E+14;2,88435E+14;3,06537E+14;2,86713E+14;2,39334E+14;2,3061E+14;2,28498E+14;2,25309E+13;1,58956E+14;1,95384E+14;2,64265E+14;2,4355E+14;2,55514E+14;1,89903E+14;1,79476E+14;1,92053E+14;2,57637E+14;2,23031E+14;2,35575E+14;2,66013E+14;2,12577E+14;2,27195E+14;2,60368E+14;1,93639E+14;2,28664E+14;2,03833E+14;2,81634E+14;2,4968E+14;2,17244E+14;2,2122E+14;2,26425E+14;2,32444E+14;2,62978E+14;2,2429E+14
2,50854E+14;2,16206E+14;1,95876E+14;2,42262E+14;2,63375E+14;2,75277E+14;1,9167E+12;2,19384E+14;2,02076E+14;2,14916E+14;2,34856E+14;1,91054E+14;2,38921E+14;2,21507E+14;2,26533E+14;2,63838E+14;2,7498E+13;2,62379E+14;2,58725E+14;2,28761E+13;2,41922E+14;2,43204E+14;2,32934E+14;2,15669E+13;2,62976E+13;2,24265E+14;2,43609E+14;1,74599E+13;2,82285E+14;2,63102E+14;2,67283E+14;2,40524E+14;2,06724E+14;2,44916E+14;1,74303E+14;1,82323E+14;1,64687E+14;2,15644E+14;1,94076E+14;2,02851E+14;2,3563E+14;2,13979E+14;1,93772E+14;2,0911E+14;2,09924E+14;2,45565E+14;2,07885E+14;2,07602E+14;1,80942E+13;2,02667E+14;2,29377E+14;1,46984E+14;1,68385E+14;2,01845E+14;2,52712E+14;1,947E+14;2,14972E+14;2,22388E+14;2,04067E+14;2,15743E+13;2,07943E+14;1,94066E+14
2,22273E+14;2,17645E+14;2,19682E+14;2,11067E+14;2,16796E+14;2,40312E+14;2,19691E+14;2,53918E+14;1,71989E+14;2,01909E+14;2,26658E+14;2,17704E+14;1,82164E+14;1,53258E+13;1,46936E+14;1,95762E+14;1,92115E+14;2,01436E+14;1,83153E+13;1,62572E+14;1,50877E+12;1,96879E+14;1,69509E+14;1,8168E+14;1,93002E+14;1,67529E+13;1,93999E+13;1,6287E+14;2,30734E+14;2,03484E+14;2,03271E+14;2,46684E+14;1,78E+14;2,57777E+14;2,00261E+13;1,90396E+14;2,31495E+14;1,55546E+14;2,08767E+14;1,87906E+14;2,27486E+14;2,19933E+14;2,10611E+14;2,32136E+14;2,16857E+14;2,12716E+14;2,12182E+14;2,21027E+14;2,01176E+14;2,10301E+14;2,38856E+14;1,71835E+14;1,86545E+12;2,04592E+14;2,26986E+14;2,06668E+13;2,40049E+14;2,43842E+14;2,21615E+14;1,81593E+14;2,05128E+14;2,19109E+14
2,08685E+14;1,46877E+14;2,21846E+14;2,24508E+14;2,51534E+14;2,68374E+14;2,38377E+14;2,55839E+14;2,01457E+14;2,25702E+14;2,43653E+14;2,20202E+14;2,58542E+14;2,05962E+14;1,96349E+14;2,41572E+14;2,32704E+14;2,4641E+13;2,24147E+14;2,12052E+14;2,49567E+14;2,34095E+14;2,18478E+14;2,42438E+14;2,19704E+14;2,43269E+14;2,41035E+14;2,15778E+14;2,79738E+14;2,65048E+14;2,91297E+14;3,02774E+14;2,33036E+14;2,82951E+13;2,45542E+14;2,57077E+14;2,11903E+14;2,0909E+14;2,50303E+14;2,30646E+14;2,49939E+14;2,1061E+14;2,26805E+14;2,39394E+14;2,46845E+14;2,46611E+13;2,39555E+14;2,56766E+14;2,36614E+13;2,41412E+14;2,37897E+14;1,83989E+14;2,28732E+14;2,61441E+14;2,79289E+14;2,46212E+14;2,55122E+14;2,13602E+14;2,60347E+14;2,19047E+14;2,50006E+14;2,45895E+14
2,34256E+14;1,81711E+14;1,8299E+14;2,24432E+14;2,49752E+14;2,85854E+14;2,05846E+14;2,05188E+14;2,21292E+14;2,08771E+14;2,51006E+14;1,75664E+14;2,25953E+14;2,05974E+14;2,26977E+14;2,4272E+14;2,61844E+14;2,71013E+14;2,42786E+14;2,50235E+14;2,23302E+14;2,36283E+14;2,40541E+14;2,38102E+14;2,28262E+14;2,10182E+14;2,47074E+14;2,03663E+14;2,92379E+14;2,55039E+12;2,75162E+13;2,55459E+14;2,35809E+14;2,76418E+14;2,34562E+14;2,10672E+14;2,06647E+14;1,97394E+14;2,44645E+14;2,36305E+14;2,46682E+14;1,97449E+14;1,79246E+14;2,04333E+14;2,04884E+14;2,53389E+14;1,90499E+14;1,63989E+14;2,17348E+14;1,86048E+13;2,42519E+14;1,46866E+14;1,94241E+14;2,29822E+14;2,61342E+14;2,28764E+13;1,79165E+14;2,44752E+14;2,04233E+14;2,27506E+13;2,38703E+14;2,24053E+14
2,12828E+14;1,64578E+14;1,95901E+14;2,06915E+14;2,61003E+14;2,58959E+14;1,97943E+14;2,38504E+13;1,99949E+14;2,21145E+14;2,22413E+14;2,20325E+13;2,34744E+14;1,90599E+14;1,88875E+13;2,31691E+14;2,16718E+14;2,46259E+14;2,18993E+14;1,72492E+14;2,10447E+14;2,29349E+14;1,99575E+14;2,46942E+14;2,0857E+14;2,4116E+14;2,37985E+14;1,79475E+14;2,92093E+14;2,54632E+14;2,86229E+14;2,86209E+14;1,87805E+14;2,54191E+14;1,95184E+14;2,21408E+14;1,71483E+14;1,77663E+14;2,25903E+14;2,03027E+14;2,13808E+14;1,95904E+14;2,1562E+14;2,37269E+14;2,16998E+14;2,24609E+14;2,11094E+14;2,43091E+14;1,98059E+14;2,31459E+14;2,12474E+14;1,46864E+14;2,02604E+14;2,40277E+14;2,57559E+14;2,37752E+14;2,15083E+14;1,46903E+14;2,41087E+13;1,88025E+12;1,78123E+14;2,26507E+14
2,12932E+14;1,74396E+14;1,81739E+14;2,17391E+14;1,58306E+14;2,30627E+14;2,19821E+14;2,49117E+14;1,7506E+14;1,56458E+14;2,37373E+14;1,84491E+14;1,85882E+14;2,20252E+14;2,21457E+14;2,30809E+14;2,53369E+14;2,3183E+14;2,17291E+14;2,12847E+14;1,90659E+14;2,1042E+14;2,11152E+14;2,11093E+14;2,07586E+14;2,1631E+14;2,28004E+13;1,6322E+14;2,27051E+14;2,37593E+13;2,34414E+14;2,43438E+14;1,94603E+14;2,20907E+14;2,04978E+14;1,74546E+13;1,5787E+13;1,50209E+14;2,32636E+14;1,79569E+11;2,36768E+14;2,00131E+14;1,52551E+14;2,22909E+14;2,11401E+14;1,859E+14;2,07242E+14;2,13806E+14;1,56436E+14;1,59695E+14;2,4846E+14;1,46765E+14;1,84535E+14;1,77625E+14;2,24225E+14;2,15166E+14;2,21052E+14;2,17025E+14;2,06402E+14;1,90345E+14;2,03155E+14;1,8597E+14
2,14609E+14;2,15522E+14;2,13771E+14;1,89446E+14;2,06128E+14;2,4298E+14;2,10768E+14;2,32973E+14;2,05259E+14;2,21173E+14;1,75818E+14;1,72531E+13;2,5139E+14;1,85895E+14;1,80064E+14;2,25072E+14;2,36628E+13;2,37947E+14;2,39515E+14;2,09791E+14;2,08614E+14;2,22397E+14;2,02127E+13;1,97442E+14;2,30524E+14;2,13157E+14;2,23092E+14;1,99165E+14;2,51621E+14;2,71893E+14;2,70154E+14;2,64231E+14;2,28407E+14;2,59409E+14;2,43142E+14;2,4311E+14;2,5249E+14;2,08275E+14;2,59424E+13;2,2224E+14;1,84333E+14;2,01362E+14;2,19597E+13;1,93176E+14;1,98302E+14;2,12502E+14;1,97219E+14;2,18158E+14;2,109E+14;2,37201E+14;2,08139E+13;1,46763E+14;2,43643E+14;2,49291E+14;2,62286E+14;2,43932E+14;2,77263E+14;2,66269E+14;2,55501E+14;2,30978E+14;2,38802E+14;2,37443E+14
1,6363E+14;1,82897E+14;2,05459E+14;2,01524E+14;2,08781E+14;2,67931E+14;2,17367E+14;2,48243E+14;1,7503E+14;1,80683E+13;1,46674E+13;2,09001E+14;2,72041E+14;1,98791E+14;2,12302E+14;2,56724E+14;2,42358E+14;2,62802E+13;2,58548E+14;2,49628E+14;2,63531E+13;2,70981E+14;2,14551E+14;2,43674E+14;2,17928E+14;2,61653E+14;2,53029E+14;2,30436E+14;2,78789E+14;2,79951E+13;2,90457E+14;2,70638E+14;2,23361E+14;3,05578E+14;2,43989E+13;2,70771E+13;2,54893E+14;2,00215E+14;2,25706E+14;2,29802E+14;2,33818E+14;2,07798E+14;2,4152E+14;2,39568E+14;2,53294E+14;2,59017E+14;2,21349E+14;2,09983E+13;1,90734E+14;2,43473E+14;2,09563E+14;1,66038E+14;2,52497E+14;2,84469E+14;3,11057E+14;2,80644E+14;2,66229E+14;2,37727E+14;2,83016E+14;2,32951E+14;2,44333E+13;2,71906E+14
2,22047E+14;2,48808E+13;2,2531E+14;2,47745E+14;2,45757E+14;2,27003E+14;2,20771E+14;2,53092E+13;2,02093E+14;1,97324E+14;2,03148E+14;2,26352E+14;2,36712E+14;2,36953E+14;2,16027E+14;2,25868E+14;2,7969E+14;2,54543E+14;2,91162E+14;2,15527E+14;1,85309E+14;2,5187E+14;2,18831E+14;2,17249E+14;2,84376E+14;2,21426E+14;2,16678E+14;2,46023E+14;2,36311E+14;2,85825E+14;2,58618E+14;2,67903E+14;2,23404E+14;2,32097E+14;2,41888E+14;2,2174E+14;2,83203E+14;2,1293E+14;2,18239E+14;2,7737E+14;2,39121E+14;2,44065E+14;2,02607E+14;2,13185E+14;2,20734E+14;2,5794E+14;1,9653E+14;2,12403E+14;1,466E+14;1,86481E+14;2,34908E+13;1,64065E+14;2,34432E+14;2,26599E+14;2,54017E+14;2,50651E+14;2,35409E+14;2,19704E+14;2,64363E+14;2,53808E+13;2,4386E+14;2,50761E+14
2,66019E+14;1,99784E+14;1,77661E+14;2,57252E+14;2,85842E+14;1,87586E+14;2,60296E+14;2,91705E+14;2,81309E+14;1,81343E+14;3,0019E+14;1,82998E+14;2,79899E+14;2,09242E+14;3,07361E+14;2,65244E+14;2,70814E+14;3,30488E+14;1,93799E+14;2,33445E+14;2,20904E+14;2,63302E+14;2,65236E+14;2,28533E+13;2,26164E+14;1,4651E+14;2,53509E+14;2,91222E+14;2,48296E+14;2,75429E+14;2,23886E+14;2,22834E+13;2,59847E+14;3,27486E+14;3,15525E+14;2,30801E+14;1,88961E+13;2,3142E+14;2,62765E+14;1,88824E+14;2,77649E+14;2,59617E+13;1,96528E+14;2,64703E+14;2,68114E+14;2,55814E+14;2,69877E+14;3,13513E+13;2,40551E+14;2,26923E+14;3,14267E+14;1,88966E+14;2,84654E+14;2,47215E+14;2,66885E+14;2,5073E+14;2,8078E+14;3,37057E+14;3,02441E+14;1,99531E+14;2,84522E+14;2,40579E+14
2,06222E+14;1,80535E+14;2,41507E+14;2,18526E+13;2,35769E+14;3,12088E+14;2,41584E+14;1,90822E+14;2,10846E+13;2,28675E+13;2,36404E+14;2,57434E+14;2,31039E+14;2,53689E+14;2,52965E+14;2,9739E+14;3,23027E+14;2,98964E+13;2,66875E+14;2,4417E+14;2,17436E+14;2,70488E+14;2,54986E+14;2,39656E+14;2,64419E+14;2,49415E+14;2,74443E+14;2,32783E+14;2,80579E+14;2,75305E+14;2,77454E+14;2,95124E+14;2,36639E+14;2,48729E+14;2,18019E+14;2,34185E+14;2,20768E+13;2,29124E+14;2,57442E+14;2,26909E+14;2,33345E+14;1,72791E+13;1,81743E+14;1,98018E+14;2,49408E+14;2,23241E+14;2,17426E+14;1,46509E+14;1,81067E+14;2,24415E+14;2,49995E+14;1,72529E+14;2,27792E+14;2,1466E+14;2,54725E+14;2,56544E+14;2,35029E+14;2,28681E+14;1,90042E+14;2,57893E+14;2,63496E+14;2,2768E+14
2,19022E+14;1,93713E+13;1,97153E+14;2,00404E+14;2,59807E+14;2,0853E+14;1,93869E+14;2,21188E+14;1,63661E+14;1,96251E+13;2,08102E+14;1,73645E+14;2,29521E+14;2,3272E+14;2,20087E+13;2,47918E+14;2,61123E+14;2,42209E+13;2,5833E+14;1,84321E+14;1,76839E+14;2,50301E+14;2,16263E+13;2,00139E+14;2,53334E+14;2,09809E+14;2,32553E+13;2,18474E+14;2,37818E+14;2,65263E+13;2,45595E+14;2,74652E+14;2,15115E+13;2,31075E+14;2,18725E+14;2,14252E+13;2,27629E+14;2,241E+14;2,23857E+14;2,18523E+14;2,38295E+14;2,14386E+14;1,67834E+14;1,87967E+14;2,05932E+14;2,23993E+14;1,93626E+14;2,08621E+14;1,7901E+14;1,92077E+14;2,29216E+14;1,46484E+14;2,2835E+14;2,30286E+14;2,55214E+14;2,60731E+14;2,21467E+14;2,4333E+14;2,4994E+13;2,13897E+14;2,38991E+14;2,33234E+14
2,2304E+14;1,70504E+14;1,93954E+13;2,04328E+14;2,12903E+14;1,98768E+14;1,73423E+14;2,17473E+13;1,50186E+14;1,82203E+14;2,18112E+14;1,46464E+14;2,23127E+14;1,89137E+14;2,03109E+14;2,40998E+14;2,47037E+14;2,19353E+14;2,461E+14;1,68026E+14;1,65277E+14;2,24798E+14;1,99615E+14;1,69926E+14;2,35303E+14;1,83455E+14;2,27749E+14;2,06195E+14;1,99415E+14;2,54946E+14;2,29974E+14;2,26296E+14;2,14894E+14;2,20519E+14;2,21711E+14;1,92995E+14;2,20819E+14;2,16334E+14;2,27326E+14;2,1669E+14;2,19497E+13;2,12922E+14;1,61044E+14;1,66307E+14;1,68007E+14;2,15809E+14;1,90243E+14;2,17511E+14;1,6257E+14;1,83764E+13;2,29374E+14;1,63645E+14;2,13277E+14;2,21873E+14;2,38601E+14;2,24731E+14;2,13357E+14;1,88626E+14;2,41774E+13;2,14301E+14;1,71975E+14;2,08924E+14
2,57621E+14;2,00126E+14;2,44344E+14;2,41727E+14;3,20756E+14;2,58022E+14;2,62281E+14;2,47435E+14;2,30794E+14;2,47056E+14;2,84313E+14;2,45764E+14;2,72274E+14;2,96817E+14;2,59485E+14;3,20705E+14;3,14619E+14;2,94926E+14;2,9535E+14;2,33411E+14;2,3959E+14;2,91472E+14;2,81125E+14;2,72878E+14;2,77847E+14;2,73387E+14;2,83122E+14;2,80535E+14;2,88925E+14;2,86115E+14;2,96678E+14;2,98855E+14;2,00857E+14;2,97289E+14;2,84671E+14;2,24965E+14;2,50207E+14;2,78868E+14;3,00116E+14;2,65536E+14;2,91193E+14;2,39619E+14;1,7396E+14;1,73772E+14;2,13398E+14;2,70944E+14;2,21216E+14;2,76103E+14;1,7251E+14;1,78828E+14;2,44181E+14;1,46436E+14;2,13914E+14;2,3029E+14;2,56039E+14;2,67915E+13;2,22272E+14;2,59286E+14;2,78612E+14;2,64142E+13;2,70028E+14;2,41643E+14
